Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Volatility,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio
2022-08-18 13:30:00,47.52000045776367,47.91999816894531,47.52000045776367,47.83000183105469,669500,ACGL,0.006523597859948493,0.011869708785627564,44.93200054168701,44.554200439453126,,46.13538699021817,45.28539298616506,0.8499940040531158,0.4024533292618779,81.3528294307664,44.93200054168701,48.112729356775425,41.751271726598596,1270980.0,0.526758878975279
2022-08-19 13:30:00,47.849998474121094,47.849998474121094,47.2400016784668,47.279998779296875,990900,ACGL,-0.011499122531931638,0.012258025525811452,45.11250057220459,44.563600387573246,,46.31148111989675,45.43320378011594,0.8782773397808086,0.49761813138117234,87.08408824708467,45.11250057220459,48.39962891554501,41.82537222886417,1272480.0,0.7787155790267823
2022-08-22 13:30:00,47.029998779296875,47.029998779296875,46.33000183105469,46.43000030517578,887900,ACGL,-0.017977971575018237,0.0131273907399124,45.230000495910645,44.576000366210934,,46.32971484143452,45.50706934824642,0.8226454931881051,0.5626236037510337,75.42372223838619,45.230000495910645,48.529709822695786,41.9302911691255,1233615.0,0.7197545425436623
2022-08-23 13:30:00,46.31999969482422,46.650001525878906,46.20000076293945,46.4900016784668,1090800,ACGL,0.0012922974993891945,0.013128916118286304,45.34250049591064,44.60120040893555,,46.354374355654464,45.57990543498916,0.7744689206653064,0.6049926671383071,75.38200383542019,45.34250049591064,48.6534955162553,42.031505475565986,1234855.0,0.8833425786833272
2022-08-24 13:30:00,46.31999969482422,46.810001373291016,46.150001525878906,46.68000030517578,1095500,ACGL,0.004086870721645708,0.01312700904472499,45.46250057220459,44.655000381469726,,46.40447065700818,45.66142118162372,0.7430494753844599,0.6326040287898415,75.95356319773978,45.46250057220459,48.78530102690398,42.1397001175052,1223930.0,0.8950675283717207
2022-08-25 13:30:00,46.7599983215332,47.400001525878906,46.619998931884766,47.290000915527344,1017200,ACGL,0.013067707934096173,0.011896852667798599,45.66250057220459,44.70980041503906,,46.54070608468025,45.78209405239647,0.7586120322837857,0.6578056294903125,77.27271911934321,45.66250057220459,48.91550780729602,42.40949333711317,1176785.0,0.8643889920418768
2022-08-26 13:30:00,47.380001068115234,47.47999954223633,46.5,46.5,610000,ACGL,-0.016705453589195285,0.0117021718677581,45.767500495910646,44.76000038146972,,46.534443609986305,45.83528750916423,0.6991561008220728,0.6660757237571061,67.20349812672164,45.767500495910646,48.98429092345158,42.55071006836971,1098595.0,0.5552546661872665
2022-08-29 13:30:00,46.15999984741211,46.58000183105469,45.54999923706055,46.2400016784668,685600,ACGL,-0.005591361753402246,0.010590635643619655,45.90500049591064,44.840200424194336,,46.48914485050907,45.865274290564486,0.6238705599445851,0.6576346909942414,62.06373380707357,45.90500049591064,48.94196226070727,42.86803873111401,1052295.0,0.6515283261822968
2022-08-30 13:30:00,46.380001068115234,46.380001068115234,45.630001068115234,45.7400016784668,753400,ACGL,-0.010813148396420669,0.011003767008566995,46.020500564575194,44.88700042724609,,46.37389205312689,45.85599255819131,0.5178994949355769,0.6296876517815534,53.91706581317483,46.020500564575194,48.82818524331576,43.21281588583463,985325.0,0.7646208103925101
2022-08-31 13:30:00,45.779998779296875,46.040000915527344,45.29999923706055,45.720001220703125,1969000,ACGL,-0.000437264036505014,0.011023483024636977,46.13150062561035,44.92680046081543,,46.27329346227995,45.84591683445867,0.42737662782128183,0.5892254469883929,47.75088058088969,46.13150062561035,48.68351322461453,43.57948802660617,1000810.0,1.9674064008153396
2022-09-01 13:30:00,45.65999984741211,45.7599983215332,45.209999084472656,45.720001220703125,1106500,ACGL,0.0,0.011034157705547304,46.24000072479248,44.97100051879883,,46.188171578070275,45.83658778758428,0.3515837904859964,0.541697115686874,36.01695600168106,46.24000072479248,48.49740428042728,43.98259716915768,1003465.0,1.1026792165147763
2022-09-02 13:30:00,46.0,46.709999084472656,45.31999969482422,45.5,945400,ACGL,-0.004811925083753166,0.01111835408424602,46.32450065612793,45.00940048217773,,46.0822990266611,45.811650496902836,0.2706485297582617,0.4874873985002029,34.76481899702391,46.32450065612793,48.30892876243314,44.34007254982272,988905.0,0.9560068965168546
2022-09-06 13:30:00,45.529998779296875,46.43000030517578,44.7599983215332,45.040000915527344,1153100,ACGL,-0.010109869988410014,0.01134286454081361,46.369000625610354,45.01300048828125,,45.92194546990144,45.75448094807171,0.1674645218297286,0.42348282316521213,24.430698562658492,46.369000625610354,48.180494570784795,44.557506680435914,987880.0,1.167247034052719
2022-09-07 13:30:00,45.029998779296875,46.209999084472656,45.029998779296875,46.13999938964844,914100,ACGL,0.02442270097161292,0.012304114914982841,46.44350051879883,45.03640045166016,,45.955492226998125,45.783042643859105,0.17244958313902004,0.37327617515941147,38.34458947878494,46.44350051879883,48.07048694633966,44.81651409125799,994615.0,0.9190490792919873
2022-09-08 13:30:00,46.0,46.560001373291016,45.810001373291016,46.470001220703125,885100,ACGL,0.007152185423060953,0.012089929983715374,46.505500602722165,45.07120048522949,,46.03464745722322,45.83393634127597,0.2007111159472501,0.33876316331667006,38.5521881197275,46.505500602722165,48.02899315721751,44.98200804822682,1003630.0,0.8818987076910814
2022-09-09 13:30:00,46.52000045776367,46.86000061035156,46.31999969482422,46.52000045776367,855800,ACGL,0.0010759465407172986,0.011551827772214633,46.532500648498534,45.10900047302246,,46.109317149952766,45.884763189315336,0.22455396063742938,0.3159213227806582,43.014719546050905,46.532500648498534,48.0357861211882,45.029215175808865,1003065.0,0.853184988011744
2022-09-12 13:30:00,46.790000915527344,47.400001525878906,46.72999954223633,47.09000015258789,1187100,ACGL,0.012252787816322774,0.010667859424896944,46.53500061035156,45.14100044250488,,46.26019145862956,45.9740518492902,0.2861396093393651,0.30996498009236545,56.39534754776319,46.53500061035156,48.042001356954195,45.027999863748924,999135.0,1.1881277304868711
2022-09-13 13:30:00,46.70000076293945,47.5099983215332,46.13999938964844,47.04999923706055,1636500,ACGL,-0.0008494566871464215,0.010666734017518805,46.53800048828125,45.163000411987305,,46.38170034801357,46.05376144914083,0.32793889887273764,0.31355976384845635,55.44744771489216,46.53800048828125,48.049048299494146,45.02695267706835,1027140.0,1.5932589520415912
2022-09-14 13:30:00,47.099998474121094,47.380001068115234,46.58000183105469,47.02000045776367,1194800,ACGL,-0.0006375936191991283,0.010350846220055934,46.51350059509277,45.2146004486084,,46.47990036516806,46.12534285227554,0.35455751289251936,0.3217593136572991,53.41365646426556,46.51350059509277,47.97320859432256,45.05379259586299,1027620.0,1.1626865962126078
2022-09-15 13:30:00,46.939998626708984,47.70000076293945,46.77000045776367,47.279998779296875,911900,ACGL,0.005529526137855845,0.010437154211429338,46.50150051116943,45.265400390625,,46.6029924291664,46.210881931210906,0.3921104979554926,0.3358295505169791,49.891985505789606,46.50150051116943,47.929981324140186,45.07301969819868,1028005.0,0.8870579423251832
2022-09-16 13:30:00,46.97999954223633,47.11000061035156,46.279998779296875,46.52000045776367,2268000,ACGL,-0.016074414999054376,0.010884415652562172,46.436000442504884,45.299800415039066,,46.59022443354086,46.23378183332907,0.35644260021179264,0.3399521604559515,50.21739653243616,46.436000442504884,47.720914457081044,45.151086427928725,1107930.0,2.047060734883973
2022-09-19 13:30:00,46.119998931884766,47.4900016784668,46.09000015258789,47.47999954223633,1132000,ACGL,0.02063626558525633,0.011649485537964487,46.446000480651854,45.360000381469725,,46.727112912029604,46.32610259350205,0.401010318527554,0.35216379207029497,61.698103158140206,46.446000480651854,47.76132473769437,45.130676223609335,1114985.0,1.0152602949815468
2022-09-20 13:30:00,47.16999816894531,47.33000183105469,45.97999954223633,46.43000030517578,1180200,ACGL,-0.022114558702270193,0.012021403699213912,46.446000480651854,45.396800384521484,,46.681403280141545,46.33379936388429,0.3476039162572562,0.3512518169076858,55.89742954378135,46.446000480651854,47.76132473769437,45.130676223609335,1129600.0,1.0447946175637395
2022-09-21 13:30:00,46.540000915527344,46.72999954223633,44.790000915527344,44.79999923706055,1304300,ACGL,-0.035106634878344645,0.014355123109877901,46.361500358581544,45.40920036315918,,46.39195650393792,46.22017574242981,0.17178076150810995,0.3153576058277275,43.83376295578886,46.361500358581544,47.86814868526587,44.85485203189722,1140275.0,1.1438468790423362
2022-09-22 13:30:00,44.68000030517578,44.810001373291016,43.689998626708984,43.93000030517578,1311600,ACGL,-0.019419619345999117,0.01480713763492529,46.22400035858154,45.40360038757324,,46.01319401143865,46.05052095501564,-0.03732694357699273,0.24482069594671563,39.25568930665883,46.22400035858154,48.071620386740676,44.37638033042241,1151080.0,1.139451645411266
2022-09-23 13:30:00,43.630001068115234,43.810001373291016,42.61000061035156,43.099998474121094,1301700,ACGL,-0.018893736063937516,0.01471451674329547,46.01450023651123,45.4162003326416,,45.56501008223807,45.831949225640535,-0.2669391434024675,0.14246872807680025,36.57716488462454,46.01450023651123,48.260446220016654,43.76855425300581,1165305.0,1.1170466101149485
2022-09-26 13:30:00,42.790000915527344,42.93000030517578,41.04999923706055,41.66999816894531,2021900,ACGL,-0.033178662547619586,0.015849507482710037,45.773000144958495,45.387000274658206,,44.965777479760305,45.52363760532016,-0.5578601255598556,0.002402957349382871,32.99695209030867,45.773000144958495,48.72642245152002,42.81957783839697,1235900.0,1.6359737842867546
2022-09-27 13:30:00,41.81999969482422,43.27000045776367,41.540000915527344,43.099998474121094,2626500,ACGL,0.03431726345122543,0.01816098347769185,45.61599998474121,45.38720024108887,,44.678734555640425,45.34409856335018,-0.6653640077097549,-0.13115043566251042,35.156242433002504,45.61599998474121,48.790460809845804,42.44153915963661,1332945.0,1.9704488932401563
2022-09-28 13:30:00,43.13999938964844,44.84000015258789,43.13999938964844,44.470001220703125,3209500,ACGL,0.03178660777458342,0.0196750004931474,45.55249996185303,45.39900024414062,,44.64662173486424,45.279347200049344,-0.6327254651851035,-0.23146544156706853,41.1347508136669,45.55249996185303,48.76707201185422,42.33792791185184,1455750.0,2.2047054782758027
2022-09-29 13:30:00,44.209999084472656,45.9900016784668,44.20000076293945,45.83000183105469,2830400,ACGL,0.030582427996840522,0.020923250038046827,45.557999992370604,45.44040031433106,,44.828680211280876,45.32013842220104,-0.4914582109201646,-0.28346399543770406,47.2597354315077,45.557999992370604,48.77415475972742,42.341845225013785,1498820.0,1.8884188895264276
2022-09-30 13:30:00,45.72999954223633,46.47999954223633,45.47999954223633,45.540000915527344,2344300,ACGL,-0.006327752649812002,0.020976245219353064,45.54899997711182,45.47420036315918,,44.93811416582084,45.33642526859917,-0.3983111027783295,-0.306433416905835,43.70430924393081,45.54899997711182,48.7642532332204,42.33374672100324,1560710.0,1.502072774570548
2022-10-03 13:30:00,45.790000915527344,46.58000183105469,44.91999816894531,46.33000183105469,2149100,ACGL,0.01734740666766177,0.021290926585395196,45.590500068664554,45.527400436401365,,45.152250729770046,45.410026611230116,-0.2577758814600699,-0.29670190981668,47.24350179825277,45.590500068664554,48.82446201471812,42.356538122610985,1620895.0,1.3258724346734365
2022-10-04 13:30:00,46.459999084472656,48.720001220703125,46.41999816894531,48.689998626708984,2469300,ACGL,0.05093884529208914,0.02382201953122726,45.772999954223636,45.61960037231445,,45.69651963713567,45.6529969118689,0.04352272526677581,-0.2286569827999779,55.42559530596401,45.772999954223636,49.27685166054898,42.26914824789829,1686705.0,1.4639785854669312
2022-10-05 13:30:00,48.25,48.52000045776367,47.689998626708984,47.959999084472656,2197500,ACGL,-0.014992802686913276,0.023688550994336664,45.863999938964845,45.69400032043457,,46.04474724449638,45.823892090419164,0.22085515407721346,-0.13875455542452805,52.14375876105565,45.863999938964845,49.50002716282984,42.22797271509985,1750875.0,1.2550867423431142
2022-10-06 13:30:00,47.72999954223633,48.11000061035156,47.65999984741211,48.0,2502600,ACGL,0.0008340474622796634,0.023661163428847106,45.94049987792969,45.76840034484863,,46.34555536078479,45.98509062166754,0.36046473911725485,-0.03891069651616117,54.88771211690206,45.94049987792969,49.692734587912696,42.18826516794668,1831750.0,1.3662344752286064
2022-10-07 13:30:00,47.70000076293945,47.7400016784668,45.54999923706055,45.66999816894531,2712200,ACGL,-0.048541704813639286,0.02621399194816775,45.89799976348877,45.81600028991699,,46.24162348510049,45.96174972233787,0.27987376276261955,0.024846195339600228,44.518471469147755,45.89799976348877,49.64184342088271,42.15415610609483,1924570.0,1.4092498584099304
2022-10-10 13:30:00,45.7400016784668,46.849998474121094,45.66999816894531,46.63999938964844,1485900,ACGL,0.021239353176998987,0.02652103443195743,45.8754997253418,45.86080024719238,,46.3029120858085,46.011991868768874,0.290920217039627,0.0780609996796091,50.63907176828198,45.8754997253418,49.59450663312237,42.15649281756122,1939510.0,0.7661213399260638
2022-10-11 13:30:00,46.61000061035156,47.349998474121094,46.189998626708984,46.59000015258789,1479700,ACGL,-0.0010720248223597961,0.026521391721165813,45.85249977111816,45.9228002166748,,46.34707948070272,46.0548084258446,0.29227105485811933,0.12090301071531338,56.0269366323815,45.85249977111816,49.54652882537913,42.158470716857195,1931670.0,0.7660211112664171
2022-10-12 13:30:00,46.439998626708984,46.790000915527344,45.54999923706055,45.560001373291016,1750300,ACGL,-0.022107722170498056,0.02697253808684585,45.77949981689453,45.96540023803711,,46.22599054108914,46.01815515696992,0.2078353841192211,0.13828948539609565,55.429714929641605,45.77949981689453,49.43387594475089,42.12512368903817,1959445.0,0.8932631433900926
2022-10-13 13:30:00,45.04999923706055,47.81999969482422,44.619998931884766,47.529998779296875,3025800,ACGL,0.04323962569414541,0.028730746143517893,45.79199981689453,46.046000213623046,,46.426607193137606,46.13014610437308,0.2964610887645236,0.16992380606978227,63.71516992762233,45.79199981689453,49.46962298179964,42.114376651989424,2065140.0,1.4651791161858276
2022-10-14 13:30:00,47.97999954223633,48.06999969482422,46.7400016784668,47.0,1909400,ACGL,-0.011150826697006622,0.028600658506187364,45.815999794006345,46.11500022888183,,46.51482147112258,46.194581074600336,0.32024039652224445,0.1999871241602755,67.47541583952356,45.815999794006345,49.51979847589246,42.11220111212023,2047210.0,0.932683994314213
2022-10-17 13:30:00,47.36000061035156,48.209999084472656,47.08000183105469,48.08000183105469,1736000,ACGL,0.022978762362865668,0.02869038824544997,45.84599990844727,46.20040023803711,,46.755618449587864,46.33424457740971,0.42137387217815103,0.24426447376385158,66.71141894946832,45.84599990844727,49.615682350330175,42.07631746656436,2077410.0,0.8356559369599645
2022-10-18 13:30:00,48.63999938964844,49.18000030517578,48.20000076293945,48.63999938964844,1556700,ACGL,0.0116472033541406,0.02824750272786864,45.956499862670896,46.2902001953125,,47.04552320961164,46.50504429434527,0.5404789152663696,0.3035073620643562,64.79772623407789,45.956499862670896,49.92270112026967,41.99029860507212,2096235.0,0.7426171206949602
2022-10-19 13:30:00,48.15999984741211,49.220001220703125,48.15999984741211,48.720001220703125,1543500,ACGL,0.0016447745077832199,0.026817417874360292,46.152499961853025,46.37160018920898,,47.30313521132889,46.669117903251006,0.6340173080778868,0.3696093512670632,61.28024957237265,46.152499961853025,50.26287705445699,42.042122869249056,2108195.0,0.7321428994945913
2022-10-20 13:30:00,47.9900016784668,48.56999969482422,47.310001373291016,47.52000045776367,1970100,ACGL,-0.024630556914467472,0.02708645195038291,46.331999969482425,46.417400207519535,,47.336499095396974,46.73214721006411,0.6043518853328607,0.4165578580802231,57.2157431362545,46.331999969482425,50.34614199838008,42.31785794058477,2141120.0,0.920125915408758
